-2871.11	5164.17
-2852.22	5164.17
-2833.33	5164.17
-2814.44	5164.17
-2795.56	5164.17
-2776.67	5164.17
-2757.78	5164.17
-2738.89	5164.17
-2720	5164.17
-2701.11	5164.17
-2682.22	5164.17
-2663.33	5164.17
-2644.44	5164.17
-2625.56	5164.17
-2606.67	5164.17
-2587.78	5164.17
-2568.89	5164.17
-2550	5164.17
-2531.11	5164.17
-2512.22	5164.17
-2493.33	5164.17
-2474.44	5164.17
-2455.56	5164.17
-2436.67	5164.17
-2417.78	5164.17
-2398.89	5164.17
-2380	5164.17
-2361.11	5164.17
-2342.22	5164.17
-2323.33	5164.17
-2304.44	5164.17
-2285.56	5164.17
-2266.67	5164.17
-2247.78	5164.17
-2228.89	5164.17
-2210	5164.17
-2191.11	5164.17
-2172.22	5164.17
-2153.33	5164.17
-2134.44	5164.17
-2115.56	5164.17
-2096.67	5164.17
-2077.78	5164.17
-2058.89	5164.17
-2040	5164.17
-2021.11	5164.17
-2002.22	5164.17
-1983.33	5164.17
-1964.44	5164.17
-1945.56	5164.17
-1926.67	5164.17
-1907.78	5164.17
-1888.89	5164.17
-1870	5164.17
-1851.11	5164.17
-1832.22	5164.17
-1813.33	5164.17
-1794.44	5164.17
-1775.56	5164.17
-1756.67	5164.17
-1737.78	5164.17
-1718.89	5164.17
-1700	5164.17
-1681.11	5164.17
-1662.22	5164.17
-1643.33	5164.17
-1624.44	5164.17
-1605.56	5164.17
-1586.67	5164.17
-1567.78	5164.17
-1548.89	5164.17
-1530	5164.17
-1511.11	5164.17
-1492.22	5164.17
-1473.33	5164.17
-1454.44	5164.17
-1435.56	5164.17
-1416.67	5164.17
-1397.78	5164.17
-1378.89	5164.17
-1360	5164.17
-1341.11	5164.17
-1322.22	5164.17
-1303.33	5164.17
-1284.44	5164.17
-1265.56	5164.17
-1246.67	5164.17
-1227.78	5164.17
-1208.89	5164.17
-1190	5164.17
-1171.11	5164.17
-1152.22	5164.17
-1133.33	5164.17
-1114.44	5164.17
-1095.56	5164.17
-1076.67	5164.17
-1057.78	5164.17
-1038.89	5164.17
-1020	5164.17
-1001.11	5164.17
-982.222	5164.17
-963.333	5164.17
-944.444	5164.17
-925.556	5164.17
-906.667	5164.17
-887.778	5164.17
-868.889	5164.17
-850	5164.17
-831.111	5164.17
-812.222	5164.17
-793.333	5164.17
-774.444	5164.17
-755.556	5164.17
-736.667	5164.17
-717.778	5164.17
-698.889	5164.17
-680	5164.17
-661.111	5164.17
-642.222	5164.17
-623.333	5164.17
-604.444	5164.17
-585.556	5164.17
-566.667	5164.17
-547.778	5164.17
-528.889	5164.17
-510	5164.17
-491.111	5164.17
-472.222	5164.17
-453.333	5164.17
-434.444	5164.17
-415.556	5164.17
-396.667	5164.17
-377.778	5164.17
-358.889	5164.17
-340	5164.17
-321.111	5164.17
-302.222	5164.17
-283.333	5164.17
-264.444	5164.17
-245.556	5164.17
-226.667	5164.17
-207.778	5164.17
-188.889	5164.17
-170	5164.17
-151.111	5164.17
-132.222	5164.17
-113.333	5164.17
-94.4443	5164.17
-75.5557	5164.17
-56.6667	5164.17
-37.7778	5164.17
-18.8889	5164.17
0	5164.17
18.8889	5164.17
37.7778	5164.17
56.6667	5164.17
75.5557	5164.17
94.4443	5164.17
113.333	5164.17
132.222	5164.17
151.111	5164.17
170	5164.17
188.889	5164.17
207.778	5164.17
226.667	5164.17
245.556	5164.17
264.444	5164.17
283.333	5164.17
302.222	5164.17
321.111	5164.17
340	5164.17
358.889	5164.17
377.778	5164.17
396.667	5164.17
415.556	5164.17
434.444	5164.17
453.333	5164.17
472.222	5164.17
491.111	5164.17
510	5164.17
528.889	5164.17
547.778	5164.17
566.667	5164.17
585.556	5164.17
604.444	5164.17
623.333	5164.17
642.222	5164.17
661.111	5164.17
680	5164.17
698.889	5164.17
717.778	5164.17
736.667	5164.17
755.556	5164.17
774.444	5164.17
793.333	5164.17
812.222	5164.17
831.111	5164.17
850	5164.17
868.889	5164.17
887.778	5164.17
906.667	5164.17
925.556	5164.17
944.444	5164.17
963.333	5164.17
982.222	5164.17
1001.11	5164.17
1020	5164.17
1038.89	5164.17
1057.78	5164.17
1076.67	5164.17
1095.56	5164.17
1114.44	5164.17
1133.33	5164.17
1152.22	5164.17
1171.11	5164.17
1190	5164.17
1208.89	5164.17
1227.78	5164.17
1246.67	5164.17
1265.56	5164.17
1284.44	5164.17
1303.33	5164.17
1322.22	5164.17
1341.11	5164.17
1360	5164.17
1378.89	5164.17
1397.78	5164.17
1416.67	5164.17
1435.56	5164.17
1454.44	5164.17
1473.33	5164.17
1492.22	5164.17
1511.11	5164.17
1530	5164.17
1548.89	5164.17
1567.78	5164.17
1586.67	5164.17
1605.56	5164.17
1624.44	5164.17
1643.33	5164.17
1662.22	5164.17
1681.11	5164.17
1700	5164.17
1718.89	5164.17
1737.78	5164.17
1756.67	5164.17
1775.56	5164.17
1794.44	5164.17
1813.33	5164.17
1832.22	5164.17
1851.11	5164.17
1870	5164.17
1888.89	5164.17
1907.78	5164.17
1926.67	5164.17
1945.56	5164.17
1964.44	5164.17
1983.33	5164.17
2002.22	5164.17
2021.11	5164.17
2040	5164.17
2058.89	5164.17
2077.78	5164.17
2096.67	5164.17
2115.56	5164.17
2134.44	5164.17
2153.33	5164.17
2172.22	5164.17
2191.11	5164.17
2210	5164.17
2228.89	5164.17
2247.78	5164.17
2266.67	5164.17
2285.56	5164.17
2304.44	5164.17
2323.33	5164.17
2342.22	5164.17
2361.11	5164.17
2380	5164.17
2398.89	5164.17
2417.78	5164.17
2436.67	5164.17
2455.56	5164.17
2474.44	5164.17
2493.33	5164.17
2512.22	5164.17
2531.11	5164.17
2550	5164.17
2568.89	5164.17
2587.78	5164.17
2606.67	5164.17
2625.56	5164.17
2644.44	5164.17
2663.33	5164.17
2682.22	5164.17
2701.11	5164.17
2720	5164.17
2738.89	5164.17
2757.78	5164.17
2776.67	5164.17
2795.56	5164.17
2814.44	5164.17
2833.33	5164.17
2852.22	5164.17
2871.11	5164.17
2890	5164.17
2908.89	5164.17
2927.78	5164.17
2946.67	5164.17
2965.56	5164.17
2984.44	5164.17
3003.33	5164.17
3022.22	5164.17
3041.11	5164.17
3060	5164.17
3078.89	5164.17
3097.78	5164.17
3116.67	5164.17
3135.56	5164.17
3154.44	5164.17
3173.33	5164.17
3192.22	5164.17
3211.11	5164.17
3230	5164.17
3248.89	5164.17
3267.78	5164.17
3286.67	5164.17
3305.56	5164.17
3324.44	5164.17
3343.33	5164.17
3362.22	5164.17
3381.11	5164.17
-3400	5142.71
-3381.11	5142.71
-3362.22	5142.71
-3343.33	5142.71
-3324.44	5142.71
-3305.56	5142.71
-3286.67	5142.71
-3267.78	5142.71
-3248.89	5142.71
-3230	5142.71
-3211.11	5142.71
-3192.22	5142.71
-3173.33	5142.71
-3154.44	5142.71
-3135.56	5142.71
-3116.67	5142.71
-3097.78	5142.71
-3078.89	5142.71
-3060	5142.71
-3041.11	5142.71
-3022.22	5142.71
-3003.33	5142.71
-2984.44	5142.71
-2965.56	5142.71
-2946.67	5142.71
-2927.78	5142.71
-2908.89	5142.71
-2890	5142.71
-2871.11	5142.71
-2852.22	5142.71
-2833.33	5142.71
-2814.44	5142.71
-2795.56	5142.71
-2776.67	5142.71
-2757.78	5142.71
-2738.89	5142.71
-2720	5142.71
-2701.11	5142.71
-2682.22	5142.71
-2663.33	5142.71
-2644.44	5142.71
-2625.56	5142.71
-2606.67	5142.71
-2587.78	5142.71
-2568.89	5142.71
-2550	5142.71
-2531.11	5142.71
-2512.22	5142.71
-2493.33	5142.71
-2474.44	5142.71
-2455.56	5142.71
-2436.67	5142.71
-2417.78	5142.71
-2398.89	5142.71
-2380	5142.71
-2361.11	5142.71
-2342.22	5142.71
-2323.33	5142.71
-2304.44	5142.71
-2285.56	5142.71
-2266.67	5142.71
-2247.78	5142.71
-2228.89	5142.71
-2210	5142.71
-2191.11	5142.71
-2172.22	5142.71
-2153.33	5142.71
-2134.44	5142.71
-2115.56	5142.71
-2096.67	5142.71
-2077.78	5142.71
-2058.89	5142.71
-2040	5142.71
-2021.11	5142.71
-2002.22	5142.71
-1983.33	5142.71
-1964.44	5142.71
-1945.56	5142.71
-1926.67	5142.71
-1907.78	5142.71
-1888.89	5142.71
-1870	5142.71
-1851.11	5142.71
-1832.22	5142.71
-1813.33	5142.71
-1794.44	5142.71
-1775.56	5142.71
-1756.67	5142.71
-1737.78	5142.71
-1718.89	5142.71
-1700	5142.71
-1681.11	5142.71
-1662.22	5142.71
-1643.33	5142.71
-1624.44	5142.71
-1605.56	5142.71
-1586.67	5142.71
-1567.78	5142.71
-1548.89	5142.71
-1530	5142.71
-1511.11	5142.71
-1492.22	5142.71
-1473.33	5142.71
-1454.44	5142.71
-1435.56	5142.71
-1416.67	5142.71
-1397.78	5142.71
-1378.89	5142.71
-1360	5142.71
-1341.11	5142.71
-1322.22	5142.71
-1303.33	5142.71
-1284.44	5142.71
-1265.56	5142.71
-1246.67	5142.71
-1227.78	5142.71
-1208.89	5142.71
-1190	5142.71
-1171.11	5142.71
-1152.22	5142.71
-1133.33	5142.71
-1114.44	5142.71
-1095.56	5142.71
-1076.67	5142.71
-1057.78	5142.71
-1038.89	5142.71
-1020	5142.71
-1001.11	5142.71
-982.222	5142.71
-963.333	5142.71
-944.444	5142.71
-925.556	5142.71
-906.667	5142.71
-887.778	5142.71
-868.889	5142.71
-850	5142.71
-831.111	5142.71
-812.222	5142.71
-793.333	5142.71
-774.444	5142.71
-755.556	5142.71
-736.667	5142.71
-717.778	5142.71
-698.889	5142.71
-680	5142.71
-661.111	5142.71
-642.222	5142.71
-623.333	5142.71
-604.444	5142.71
-585.556	5142.71
-566.667	5142.71
-547.778	5142.71
-528.889	5142.71
-510	5142.71
-491.111	5142.71
-472.222	5142.71
-453.333	5142.71
-434.444	5142.71
-415.556	5142.71
-396.667	5142.71
-377.778	5142.71
-358.889	5142.71
-340	5142.71
-321.111	5142.71
-302.222	5142.71
-283.333	5142.71
-264.444	5142.71
-245.556	5142.71
-226.667	5142.71
-207.778	5142.71
-188.889	5142.71
-170	5142.71
-151.111	5142.71
-132.222	5142.71
-113.333	5142.71
-94.4443	5142.71
-75.5557	5142.71
-56.6667	5142.71
-37.7778	5142.71
-18.8889	5142.71
0	5142.71
18.8889	5142.71
37.7778	5142.71
56.6667	5142.71
75.5557	5142.71
94.4443	5142.71
113.333	5142.71
132.222	5142.71
151.111	5142.71
170	5142.71
188.889	5142.71
207.778	5142.71
226.667	5142.71
245.556	5142.71
264.444	5142.71
283.333	5142.71
302.222	5142.71
321.111	5142.71
340	5142.71
358.889	5142.71
377.778	5142.71
396.667	5142.71
415.556	5142.71
434.444	5142.71
453.333	5142.71
472.222	5142.71
491.111	5142.71
510	5142.71
528.889	5142.71
547.778	5142.71
566.667	5142.71
585.556	5142.71
604.444	5142.71
623.333	5142.71
642.222	5142.71
661.111	5142.71
680	5142.71
698.889	5142.71
717.778	5142.71
736.667	5142.71
755.556	5142.71
774.444	5142.71
793.333	5142.71
812.222	5142.71
831.111	5142.71
850	5142.71
868.889	5142.71
887.778	5142.71
906.667	5142.71
925.556	5142.71
944.444	5142.71
963.333	5142.71
982.222	5142.71
1001.11	5142.71
1020	5142.71
1038.89	5142.71
1057.78	5142.71
1076.67	5142.71
1095.56	5142.71
1114.44	5142.71
1133.33	5142.71
1152.22	5142.71
1171.11	5142.71
1190	5142.71
1208.89	5142.71
1227.78	5142.71
1246.67	5142.71
1265.56	5142.71
1284.44	5142.71
1303.33	5142.71
1322.22	5142.71
1341.11	5142.71
1360	5142.71
1378.89	5142.71
1397.78	5142.71
1416.67	5142.71
1435.56	5142.71
1454.44	5142.71
1473.33	5142.71
1492.22	5142.71
1511.11	5142.71
1530	5142.71
1548.89	5142.71
1567.78	5142.71
1586.67	5142.71
1605.56	5142.71
1624.44	5142.71
1643.33	5142.71
1662.22	5142.71
1681.11	5142.71
1700	5142.71
1718.89	5142.71
1737.78	5142.71
1756.67	5142.71
1775.56	5142.71
1794.44	5142.71
1813.33	5142.71
1832.22	5142.71
1851.11	5142.71
1870	5142.71
1888.89	5142.71
1907.78	5142.71
1926.67	5142.71
1945.56	5142.71
1964.44	5142.71
1983.33	5142.71
2002.22	5142.71
2021.11	5142.71
2040	5142.71
2058.89	5142.71
2077.78	5142.71
2096.67	5142.71
2115.56	5142.71
2134.44	5142.71
2153.33	5142.71
2172.22	5142.71
2191.11	5142.71
2210	5142.71
2228.89	5142.71
2247.78	5142.71
2266.67	5142.71
2285.56	5142.71
2304.44	5142.71
2323.33	5142.71
2342.22	5142.71
2361.11	5142.71
2380	5142.71
2398.89	5142.71
2417.78	5142.71
2436.67	5142.71
2455.56	5142.71
2474.44	5142.71
2493.33	5142.71
2512.22	5142.71
2531.11	5142.71
2550	5142.71
2568.89	5142.71
2587.78	5142.71
2606.67	5142.71
2625.56	5142.71
2644.44	5142.71
2663.33	5142.71
2682.22	5142.71
2701.11	5142.71
2720	5142.71
2738.89	5142.71
2757.78	5142.71
2776.67	5142.71
2795.56	5142.71
2814.44	5142.71
2833.33	5142.71
2852.22	5142.71
2871.11	5142.71
2890	5142.71
2908.89	5142.71
2927.78	5142.71
2946.67	5142.71
2965.56	5142.71
2984.44	5142.71
3003.33	5142.71
3022.22	5142.71
3041.11	5142.71
3060	5142.71
3078.89	5142.71
3097.78	5142.71
3116.67	5142.71
3135.56	5142.71
3154.44	5142.71
3173.33	5142.71
3192.22	5142.71
3211.11	5142.71
3230	5142.71
3248.89	5142.71
3267.78	5142.71
3286.67	5142.71
3305.56	5142.71
3324.44	5142.71
3343.33	5142.71
3362.22	5142.71
3381.11	5142.71
-3400	5121.25
-3381.11	5121.25
-3362.22	5121.25
-3343.33	5121.25
-3324.44	5121.25
-3305.56	5121.25
-3286.67	5121.25
-3267.78	5121.25
-3248.89	5121.25
-3230	5121.25
-3211.11	5121.25
-3192.22	5121.25
-3173.33	5121.25
-3154.44	5121.25
-3135.56	5121.25
-3116.67	5121.25
-3097.78	5121.25
-3078.89	5121.25
-3060	5121.25
-3041.11	5121.25
-3022.22	5121.25
-3003.33	5121.25
-2984.44	5121.25
-2965.56	5121.25
-2946.67	5121.25
-2927.78	5121.25
-2908.89	5121.25
-2890	5121.25
-2871.11	5121.25
-2852.22	5121.25
-2833.33	5121.25
-2814.44	5121.25
-2795.56	5121.25
-2776.67	5121.25
-2757.78	5121.25
-2738.89	5121.25
-2720	5121.25
-2701.11	5121.25
-2682.22	5121.25
-2663.33	5121.25
-2644.44	5121.25
-2625.56	5121.25
-2606.67	5121.25
-2587.78	5121.25
-2568.89	5121.25
-2550	5121.25
-2531.11	5121.25
-2512.22	5121.25
-2493.33	5121.25
-2474.44	5121.25
-2455.56	5121.25
-2436.67	5121.25
-2417.78	5121.25
-2398.89	5121.25
-2380	5121.25
-2361.11	5121.25
-2342.22	5121.25
-2323.33	5121.25
-2304.44	5121.25
-2285.56	5121.25
-2266.67	5121.25
-2247.78	5121.25
-2228.89	5121.25
-2210	5121.25
-2191.11	5121.25
-2172.22	5121.25
-2153.33	5121.25
-2134.44	5121.25
-2115.56	5121.25
-2096.67	5121.25
-2077.78	5121.25
-2058.89	5121.25
-2040	5121.25
-2021.11	5121.25
-2002.22	5121.25
-1983.33	5121.25
-1964.44	5121.25
-1945.56	5121.25
-1926.67	5121.25
-1907.78	5121.25
-1888.89	5121.25
-1870	5121.25
-1851.11	5121.25
-1832.22	5121.25
-1813.33	5121.25
-1794.44	5121.25
-1775.56	5121.25
-1756.67	5121.25
-1737.78	5121.25
-1718.89	5121.25
-1700	5121.25
-1681.11	5121.25
-1662.22	5121.25
-1643.33	5121.25
-1624.44	5121.25
-1605.56	5121.25
-1586.67	5121.25
-1567.78	5121.25
-1548.89	5121.25
-1530	5121.25
-1511.11	5121.25
-1492.22	5121.25
-1473.33	5121.25
-1454.44	5121.25
-1435.56	5121.25
-1416.67	5121.25
-1397.78	5121.25
-1378.89	5121.25
-1360	5121.25
-1341.11	5121.25
-1322.22	5121.25
-1303.33	5121.25
-1284.44	5121.25
-1265.56	5121.25
-1246.67	5121.25
-1227.78	5121.25
-1208.89	5121.25
-1190	5121.25
-1171.11	5121.25
-1152.22	5121.25
-1133.33	5121.25
-1114.44	5121.25
-1095.56	5121.25
-1076.67	5121.25
-1057.78	5121.25
-1038.89	5121.25
-1020	5121.25
-1001.11	5121.25
-982.222	5121.25
-963.333	5121.25
-944.444	5121.25
-925.556	5121.25
-906.667	5121.25
-887.778	5121.25
-868.889	5121.25
-850	5121.25
-831.111	5121.25
-812.222	5121.25
-793.333	5121.25
-774.444	5121.25
-755.556	5121.25
-736.667	5121.25
-717.778	5121.25
-698.889	5121.25
-680	5121.25
-661.111	5121.25
-642.222	5121.25
-623.333	5121.25
-604.444	5121.25
-585.556	5121.25
-566.667	5121.25
-547.778	5121.25
-528.889	5121.25
-510	5121.25
-491.111	5121.25
-472.222	5121.25
-453.333	5121.25
-434.444	5121.25
-415.556	5121.25
-396.667	5121.25
-377.778	5121.25
-358.889	5121.25
-340	5121.25
-321.111	5121.25
-302.222	5121.25
-283.333	5121.25
-264.444	5121.25
-245.556	5121.25
-226.667	5121.25
-207.778	5121.25
-188.889	5121.25
-170	5121.25
-151.111	5121.25
-132.222	5121.25
-113.333	5121.25
-94.4443	5121.25
-75.5557	5121.25
-56.6667	5121.25
-37.7778	5121.25
-18.8889	5121.25
0	5121.25
18.8889	5121.25
37.7778	5121.25
56.6667	5121.25
75.5557	5121.25
94.4443	5121.25
113.333	5121.25
132.222	5121.25
151.111	5121.25
170	5121.25
188.889	5121.25
207.778	5121.25
226.667	5121.25
245.556	5121.25
264.444	5121.25
283.333	5121.25
302.222	5121.25
321.111	5121.25
340	5121.25
358.889	5121.25
377.778	5121.25
396.667	5121.25
415.556	5121.25
434.444	5121.25
453.333	5121.25
472.222	5121.25
491.111	5121.25
510	5121.25
528.889	5121.25
547.778	5121.25
566.667	5121.25
585.556	5121.25
604.444	5121.25
623.333	5121.25
642.222	5121.25
661.111	5121.25
680	5121.25
698.889	5121.25
717.778	5121.25
736.667	5121.25
755.556	5121.25
774.444	5121.25
793.333	5121.25
812.222	5121.25
831.111	5121.25
850	5121.25
868.889	5121.25
887.778	5121.25
906.667	5121.25
925.556	5121.25
944.444	5121.25
963.333	5121.25
982.222	5121.25
1001.11	5121.25
1020	5121.25
1038.89	5121.25
1057.78	5121.25
1076.67	5121.25
1095.56	5121.25
1114.44	5121.25
1133.33	5121.25
1152.22	5121.25
1171.11	5121.25
1190	5121.25
1208.89	5121.25
1227.78	5121.25
1246.67	5121.25
1265.56	5121.25
1284.44	5121.25
1303.33	5121.25
1322.22	5121.25
1341.11	5121.25
1360	5121.25
1378.89	5121.25
1397.78	5121.25
1416.67	5121.25
1435.56	5121.25
1454.44	5121.25
1473.33	5121.25
1492.22	5121.25
1511.11	5121.25
1530	5121.25
1548.89	5121.25
1567.78	5121.25
1586.67	5121.25
1605.56	5121.25
1624.44	5121.25
1643.33	5121.25
1662.22	5121.25
1681.11	5121.25
1700	5121.25
1718.89	5121.25
1737.78	5121.25
1756.67	5121.25
1775.56	5121.25
1794.44	5121.25
1813.33	5121.25
1832.22	5121.25
1851.11	5121.25
1870	5121.25
1888.89	5121.25
1907.78	5121.25
1926.67	5121.25
1945.56	5121.25
1964.44	5121.25
1983.33	5121.25
2002.22	5121.25
2021.11	5121.25
2040	5121.25
2058.89	5121.25
2077.78	5121.25
2096.67	5121.25
2115.56	5121.25
2134.44	5121.25
2153.33	5121.25
2172.22	5121.25
2191.11	5121.25
2210	5121.25
2228.89	5121.25
2247.78	5121.25
2266.67	5121.25
2285.56	5121.25
2304.44	5121.25
2323.33	5121.25
2342.22	5121.25
2361.11	5121.25
2380	5121.25
2398.89	5121.25
2417.78	5121.25
2436.67	5121.25
2455.56	5121.25
2474.44	5121.25
2493.33	5121.25
2512.22	5121.25
2531.11	5121.25
2550	5121.25
2568.89	5121.25
2587.78	5121.25
2606.67	5121.25
2625.56	5121.25
2644.44	5121.25
2663.33	5121.25
2682.22	5121.25
2701.11	5121.25
2720	5121.25
2738.89	5121.25
2757.78	5121.25
2776.67	5121.25
2795.56	5121.25
2814.44	5121.25
2833.33	5121.25
2852.22	5121.25
2871.11	5121.25
2890	5121.25
2908.89	5121.25
2927.78	5121.25
2946.67	5121.25
2965.56	5121.25
2984.44	5121.25
3003.33	5121.25
3022.22	5121.25
3041.11	5121.25
3060	5121.25
3078.89	5121.25
3097.78	5121.25
3116.67	5121.25
3135.56	5121.25
3154.44	5121.25
3173.33	5121.25
3192.22	5121.25
3211.11	5121.25
3230	5121.25
3248.89	5121.25
3267.78	5121.25
3286.67	5121.25
3305.56	5121.25
3324.44	5121.25
3343.33	5121.25
3362.22	5121.25
3381.11	5121.25
-3400	5099.79
-3381.11	5099.79
-3362.22	5099.79
-3343.33	5099.79
-3324.44	5099.79
-3305.56	5099.79
-3286.67	5099.79
-3267.78	5099.79
-3248.89	5099.79
-3230	5099.79
-3211.11	5099.79
-3192.22	5099.79
-3173.33	5099.79
-3154.44	5099.79
-3135.56	5099.79
-3116.67	5099.79
-3097.78	5099.79
-3078.89	5099.79
-3060	5099.79
-3041.11	5099.79
-3022.22	5099.79
-3003.33	5099.79
-2984.44	5099.79
-2965.56	5099.79
-2946.67	5099.79
-2927.78	5099.79
-2908.89	5099.79
-2890	5099.79
-2871.11	5099.79
-2852.22	5099.79
-2833.33	5099.79
-2814.44	5099.79
-2795.56	5099.79
-2776.67	5099.79
-2757.78	5099.79
-2738.89	5099.79
-2720	5099.79
-2701.11	5099.79
-2682.22	5099.79
-2663.33	5099.79
-2644.44	5099.79
-2625.56	5099.79
-2606.67	5099.79
-2587.78	5099.79
-2568.89	5099.79
-2550	5099.79
-2531.11	5099.79
-2512.22	5099.79
-2493.33	5099.79
-2474.44	5099.79
-2455.56	5099.79
-2436.67	5099.79
-2417.78	5099.79
-2398.89	5099.79
-2380	5099.79
-2361.11	5099.79
-2342.22	5099.79
-2323.33	5099.79
-2304.44	5099.79
-2285.56	5099.79
-2266.67	5099.79
-2247.78	5099.79
-2228.89	5099.79
-2210	5099.79
-2191.11	5099.79
-2172.22	5099.79
-2153.33	5099.79
-2134.44	5099.79
-2115.56	5099.79
-2096.67	5099.79
-2077.78	5099.79
-2058.89	5099.79
-2040	5099.79
-2021.11	5099.79
-2002.22	5099.79
-1983.33	5099.79
-1964.44	5099.79
-1945.56	5099.79
-1926.67	5099.79
-1907.78	5099.79
-1888.89	5099.79
-1870	5099.79
-1851.11	5099.79
-1832.22	5099.79
-1813.33	5099.79
-1794.44	5099.79
-1775.56	5099.79
-1756.67	5099.79
-1737.78	5099.79
-1718.89	5099.79
-1700	5099.79
-1681.11	5099.79
-1662.22	5099.79
-1643.33	5099.79
-1624.44	5099.79
-1605.56	5099.79
-1586.67	5099.79
-1567.78	5099.79
-1548.89	5099.79
-1530	5099.79
-1511.11	5099.79
-1492.22	5099.79
-1473.33	5099.79
-1454.44	5099.79
-1435.56	5099.79
-1416.67	5099.79
-1397.78	5099.79
-1378.89	5099.79
-1360	5099.79
-1341.11	5099.79
-1322.22	5099.79
-1303.33	5099.79
-1284.44	5099.79
-1265.56	5099.79
-1246.67	5099.79
-1227.78	5099.79
-1208.89	5099.79
-1190	5099.79
-1171.11	5099.79
-1152.22	5099.79
-1133.33	5099.79
-1114.44	5099.79
-1095.56	5099.79
-1076.67	5099.79
-1057.78	5099.79
-1038.89	5099.79
-1020	5099.79
-1001.11	5099.79
-982.222	5099.79
-963.333	5099.79
-944.444	5099.79
-925.556	5099.79
-906.667	5099.79
-887.778	5099.79
-868.889	5099.79
-850	5099.79
-831.111	5099.79
-812.222	5099.79
-793.333	5099.79
-774.444	5099.79
-755.556	5099.79
-736.667	5099.79
-717.778	5099.79
-698.889	5099.79
-680	5099.79
-661.111	5099.79
-642.222	5099.79
-623.333	5099.79
-604.444	5099.79
-585.556	5099.79
-566.667	5099.79
-547.778	5099.79
-528.889	5099.79
-510	5099.79
-491.111	5099.79
-472.222	5099.79
-453.333	5099.79
-434.444	5099.79
-415.556	5099.79
-396.667	5099.79
-377.778	5099.79
-358.889	5099.79
-340	5099.79
-321.111	5099.79
-302.222	5099.79
-283.333	5099.79
-264.444	5099.79
-245.556	5099.79
-226.667	5099.79
-207.778	5099.79
-188.889	5099.79
-170	5099.79
-151.111	5099.79
-132.222	5099.79
-113.333	5099.79
-94.4443	5099.79
-75.5557	5099.79
-56.6667	5099.79
-37.7778	5099.79
-18.8889	5099.79
0	5099.79
18.8889	5099.79
37.7778	5099.79
56.6667	5099.79
75.5557	5099.79
94.4443	5099.79
113.333	5099.79
132.222	5099.79
151.111	5099.79
170	5099.79
188.889	5099.79
207.778	5099.79
226.667	5099.79
245.556	5099.79
264.444	5099.79
283.333	5099.79
302.222	5099.79
321.111	5099.79
340	5099.79
358.889	5099.79
377.778	5099.79
396.667	5099.79
415.556	5099.79
434.444	5099.79
453.333	5099.79
472.222	5099.79
491.111	5099.79
510	5099.79
528.889	5099.79
547.778	5099.79
566.667	5099.79
585.556	5099.79
604.444	5099.79
623.333	5099.79
642.222	5099.79
661.111	5099.79
680	5099.79
698.889	5099.79
717.778	5099.79
736.667	5099.79
755.556	5099.79
774.444	5099.79
793.333	5099.79
812.222	5099.79
831.111	5099.79
850	5099.79
868.889	5099.79
887.778	5099.79
906.667	5099.79
925.556	5099.79
944.444	5099.79
963.333	5099.79
982.222	5099.79
1001.11	5099.79
1020	5099.79
1038.89	5099.79
1057.78	5099.79
1076.67	5099.79
1095.56	5099.79
1114.44	5099.79
1133.33	5099.79
1152.22	5099.79
1171.11	5099.79
1190	5099.79
1208.89	5099.79
1227.78	5099.79
1246.67	5099.79
1265.56	5099.79
1284.44	5099.79
1303.33	5099.79
1322.22	5099.79
1341.11	5099.79
1360	5099.79
1378.89	5099.79
1397.78	5099.79
1416.67	5099.79
1435.56	5099.79
1454.44	5099.79
1473.33	5099.79
1492.22	5099.79
1511.11	5099.79
1530	5099.79
1548.89	5099.79
1567.78	5099.79
1586.67	5099.79
1605.56	5099.79
1624.44	5099.79
1643.33	5099.79
1662.22	5099.79
1681.11	5099.79
1700	5099.79
1718.89	5099.79
1737.78	5099.79
1756.67	5099.79
1775.56	5099.79
1794.44	5099.79
1813.33	5099.79
1832.22	5099.79
1851.11	5099.79
1870	5099.79
1888.89	5099.79
1907.78	5099.79
1926.67	5099.79
1945.56	5099.79
1964.44	5099.79
1983.33	5099.79
2002.22	5099.79
2021.11	5099.79
2040	5099.79
2058.89	5099.79
2077.78	5099.79
2096.67	5099.79
2115.56	5099.79
2134.44	5099.79
2153.33	5099.79
2172.22	5099.79
2191.11	5099.79
2210	5099.79
2228.89	5099.79
2247.78	5099.79
2266.67	5099.79
2285.56	5099.79
2304.44	5099.79
2323.33	5099.79
2342.22	5099.79
2361.11	5099.79
2380	5099.79
2398.89	5099.79
2417.78	5099.79
2436.67	5099.79
2455.56	5099.79
2474.44	5099.79
2493.33	5099.79
2512.22	5099.79
2531.11	5099.79
2550	5099.79
2568.89	5099.79
2587.78	5099.79
2606.67	5099.79
2625.56	5099.79
2644.44	5099.79
2663.33	5099.79
2682.22	5099.79
2701.11	5099.79
2720	5099.79
2738.89	5099.79
2757.78	5099.79
2776.67	5099.79
2795.56	5099.79
2814.44	5099.79
2833.33	5099.79
2852.22	5099.79
2871.11	5099.79
2890	5099.79
2908.89	5099.79
2927.78	5099.79
2946.67	5099.79
